C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_41_716.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_41_716.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_41_716.jpg, 0, 1, 0, 30.18999
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_41_822.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_41_822.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_41_822.jpg, 0, 1, 0, 30.19027
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_41_923.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_41_923.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_41_923.jpg, 0, 1, 0, 30.19029
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_42_030.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_42_030.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_42_030.jpg, 0, 1, 0, 30.19032
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_42_130.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_42_130.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_42_130.jpg, 0, 1, 0, 30.19032
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_42_237.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_42_237.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_42_237.jpg, 0, 1, 0, 30.19031
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_42_343.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_42_343.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_42_343.jpg, 0, 1, 0, 30.19031
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_42_447.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_42_447.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_42_447.jpg, 0, 1, 0, 30.1903
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_42_548.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_42_548.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_42_548.jpg, 0, 1, 0, 30.19032
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_42_649.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_42_649.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_42_649.jpg, 0, 1, 0, 30.19034
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_42_754.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_42_754.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_42_754.jpg, 0, 1, 0, 30.19031
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_42_861.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_42_861.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_42_861.jpg, 0, 1, 0, 30.19027
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_42_967.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_42_967.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_42_967.jpg, 0, 1, 0, 30.19027
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_43_070.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_43_070.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_43_070.jpg, 0, 1, 0, 30.19029
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_43_178.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_43_178.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_43_178.jpg, 0, 1, 0, 30.19027
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_43_282.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_43_282.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_43_282.jpg, 0, 1, 0, 30.19031
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_43_382.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_43_382.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_43_382.jpg, 0, 1, 0, 30.1903
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_43_485.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_43_485.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_43_485.jpg, 0, 1, 0, 30.19021
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_43_585.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_43_585.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_43_585.jpg, 0, 1, 0, 30.19006
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_43_691.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_43_691.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_43_691.jpg, 0, 1, 0, 30.19007
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_43_798.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_43_798.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_43_798.jpg, 0, 1, 0, 30.18996
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_43_901.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_43_901.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_43_901.jpg, 0, 1, 0, 30.19008
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_44_002.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_44_002.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_44_002.jpg, 0, 1, 0, 30.19008
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_44_103.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_44_103.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_44_103.jpg, 0, 1, 0, 30.19008
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_44_210.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_44_210.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_44_210.jpg, 0, 1, 0, 30.19012
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_44_314.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_44_314.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_44_314.jpg, 0, 1, 0, 30.18997
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_44_419.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_44_419.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_44_419.jpg, 0, 1, 0, 30.19011
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_44_520.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_44_520.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_44_520.jpg, 0, 1, 0, 30.19012
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_44_627.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_44_627.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_44_627.jpg, 0, 1, 0, 30.19011
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_44_733.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_44_733.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_44_733.jpg, 0, 1, 0, 30.19024
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_44_840.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_44_840.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_44_840.jpg, 0, 1, 0, 30.19016
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_44_940.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_44_940.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_44_940.jpg, 0, 1, 0, 30.1903
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_45_041.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_45_041.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_45_041.jpg, 0, 1, 0, 30.19022
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_45_143.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_45_143.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_45_143.jpg, 0, 1, 0, 30.19022
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_45_244.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_45_244.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_45_244.jpg, 0, 1, 0, 30.19052
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_45_345.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_45_345.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_45_345.jpg, 0, 1, 0, 30.19042
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_45_446.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_45_446.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_45_446.jpg, 0, 1, 0, 30.18977
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_45_547.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_45_547.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_45_547.jpg, 0.05941599, 1, 0, 30.18959
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_45_647.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_45_647.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_45_647.jpg, 0.3571546, 1, 0, 30.16054
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_45_751.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_45_751.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_45_751.jpg, 0.1058997, 1, 0, 30.19051
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_45_852.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_45_852.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_45_852.jpg, 0, 1, 0, 30.18987
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_45_957.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_45_957.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_45_957.jpg, 0, 1, 0, 30.19022
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_46_057.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_46_057.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_46_057.jpg, 0.1179672, 1, 0, 30.18756
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_46_163.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_46_163.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_46_163.jpg, 0, 1, 0, 30.19039
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_46_269.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_46_269.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_46_269.jpg, 0, 1, 0, 30.19117
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_46_370.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_46_370.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_46_370.jpg, 0.1089333, 1, 0, 30.18766
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_46_470.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_46_470.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_46_470.jpg, 0.06768807, 1, 0, 30.1897
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_46_571.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_46_571.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_46_571.jpg, 0.3877983, 1, 0, 30.1578
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_46_675.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_46_675.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_46_675.jpg, 0.561824, 1, 0, 30.14164
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_46_776.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_46_776.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_46_776.jpg, 0.4290397, 1, 0, 30.18213
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_46_879.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_46_879.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_46_879.jpg, 0.2468264, 1, 0, 30.19371
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_46_983.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_46_983.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_46_983.jpg, 0.1445841, 1, 0, 30.19591
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_47_089.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_47_089.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_47_089.jpg, 0.1403107, 1, 0, 30.19126
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_47_196.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_47_196.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_47_196.jpg, 0.439364, 1, 0, 30.16073
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_47_300.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_47_300.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_47_300.jpg, 0.08562724, 1, 0, 30.19275
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_47_403.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_47_403.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_47_403.jpg, 0.3931801, 1, 0, 30.16869
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_47_505.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_47_505.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_47_505.jpg, 0.08757105, 1, 0, 30.19154
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_47_606.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_47_606.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_47_606.jpg, 0.3327962, 1, 0, 30.17753
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_47_709.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_47_709.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_47_709.jpg, 0.05300347, 1, 0, 30.19057
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_47_813.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_47_813.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_47_813.jpg, 0.3039585, 1, 0, 30.17933
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_47_915.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_47_915.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_47_915.jpg, 0.2631831, 1, 0, 30.19044
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_48_016.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_48_016.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_48_016.jpg, 0.4935242, 1, 0, 30.16169
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_48_116.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_48_116.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_48_116.jpg, 0.2830835, 1, 0, 30.19414
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_48_219.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_48_219.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_48_219.jpg, 0.2601081, 1, 0, 30.19418
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_48_324.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_48_324.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_48_324.jpg, 0, 1, 0, 30.18521
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_48_429.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_48_429.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_48_429.jpg, 0.1567799, 1, 0, 30.18868
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_48_529.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_48_529.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_48_529.jpg, 0.2335553, 1, 0, 30.18623
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_48_632.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_48_632.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_48_632.jpg, 0.0840153, 1, 0, 30.19049
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_48_740.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_48_740.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_48_740.jpg, 0.2706732, 1, 0, 30.18293
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_48_846.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_48_846.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_48_846.jpg, 0, 1, 0, 30.1885
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_48_948.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_48_948.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_48_948.jpg, 0.2933823, 1, 0, 30.17684
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_49_050.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_49_050.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_49_050.jpg, 0.02975754, 1, 0, 30.19053
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_49_154.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_49_154.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_49_154.jpg, 0, 1, 0, 30.19002
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_49_260.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_49_260.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_49_260.jpg, 0.1282929, 1, 0, 30.18739
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_49_364.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_49_364.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_49_364.jpg, 0, 1, 0, 30.19027
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_49_465.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_49_465.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_49_465.jpg, 0, 1, 0, 30.19031
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_49_569.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_49_569.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_49_569.jpg, 0.2808209, 1, 0, 30.17112
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_49_671.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_49_671.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_49_671.jpg, 0.03161971, 1, 0, 30.1904
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_49_777.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_49_777.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_49_777.jpg, 0, 1, 0, 30.19003
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_49_883.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_49_883.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_49_883.jpg, 0, 1, 0, 30.19024
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_49_988.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_49_988.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_49_988.jpg, 0, 1, 0, 30.19031
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_50_094.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_50_094.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_50_094.jpg, 0.1751675, 1, 0, 30.18209
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_50_196.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_50_196.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_50_196.jpg, 0.1562163, 1, 0, 30.18957
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_50_302.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_50_302.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_50_302.jpg, 0, 1, 0, 30.18982
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_50_50_404.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_50_50_404.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_50_50_404.jpg, 0, 1, 0, 30.1903
